comp_LIA-lin/chc-LIA-Lin_096.smt2, 0.49816893972456455, valid, 1
comp_LIA-lin/chc-LIA-Lin_211.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_066.smt2, 0.08851711265742779, valid, 1
comp_LIA-lin/chc-LIA-Lin_226.smt2, 13.736109485849738, valid, 1
comp_LIA-lin/chc-LIA-Lin_177.smt2, 0.9566532336175442, valid, 1
comp_LIA-lin/chc-LIA-Lin_153.smt2, 0.03529554605484009, valid, 1
comp_LIA-lin/chc-LIA-Lin_179.smt2, 1.7716467920690775, valid, 1
comp_LIA-lin/chc-LIA-Lin_158.smt2, 0.5239762254059315, valid, 1
comp_LIA-lin/chc-LIA-Lin_219.smt2, 15.605507848784328, valid, 1
comp_LIA-lin/chc-LIA-Lin_303.smt2, 0.03859228268265724, valid, 1
comp_LIA-lin/chc-LIA-Lin_152.smt2, 0.0501913707703352, invalid, 0
comp_LIA-lin/chc-LIA-Lin_222.smt2, 36.873265124857426, valid, 1
comp_LIA-lin/chc-LIA-Lin_292.smt2, 0.026136893779039383, invalid, 0
comp_LIA-lin/chc-LIA-Lin_390.smt2, 0.054409272968769073, valid, 1
comp_LIA-lin/chc-LIA-Lin_203.smt2, 74.4900449514389, valid, 1
comp_LIA-lin/chc-LIA-Lin_301.smt2, 0.047057561576366425, valid, 1
comp_LIA-lin/chc-LIA-Lin_291.smt2, 0.020919812843203545, valid, 1
comp_LIA-lin/chc-LIA-Lin_295.smt2, 4.800224967300892, invalid, 0
comp_LIA-lin/chc-LIA-Lin_394.smt2, 0.024744469672441483, valid, 1
comp_LIA-lin/chc-LIA-Lin_299.smt2, 0.04885468818247318, valid, 1
comp_LIA-lin/chc-LIA-Lin_167.smt2, 0.07209283858537674, valid, 1
comp_LIA-lin/chc-LIA-Lin_212.smt2, 19.18987277522683, valid, 1
comp_LIA-lin/chc-LIA-Lin_209.smt2, 111.22667675837874, valid, 1
comp_LIA-lin/chc-LIA-Lin_311.smt2, 0.056684305891394615, valid, 1
comp_LIA-lin/chc-LIA-Lin_182.smt2, 4.644716242328286, valid, 1
comp_LIA-lin/chc-LIA-Lin_199.smt2, 9.613397190347314, valid, 1
comp_LIA-lin/chc-LIA-Lin_173.smt2, 3.556393252685666, valid, 1
