comp_LIA-nonlin/chc-LIA_371.smt2, 0.09191466867923737, invalid, 0
comp_LIA-nonlin/chc-LIA_365.smt2, 5.011277604848146, valid, 1
comp_LIA-nonlin/chc-LIA_377.smt2, 7.227461384609342, valid, 1
comp_LIA-nonlin/chc-LIA_172.smt2, 0.026323236525058746, valid, 1
comp_LIA-nonlin/chc-LIA_094.smt2, 0.1780340690165758, valid, 1
comp_LIA-nonlin/chc-LIA_169.smt2, 0.5468195043504238, valid, 1
comp_LIA-nonlin/chc-LIA_373.smt2, 2.443728322163224, valid, 1
comp_LIA-nonlin/chc-LIA_073.smt2, 0.0780835971236229, valid, 1
comp_LIA-nonlin/chc-LIA_417.smt2, 0.09034902043640614, valid, 1
comp_LIA-nonlin/chc-LIA_177.smt2, 0.06199188716709614, valid, 1
comp_LIA-nonlin/chc-LIA_149.smt2, 128.1934512797743, valid, 1
comp_LIA-nonlin/chc-LIA_150.smt2, 55.76770092360675, valid, 1
comp_LIA-nonlin/chc-LIA_152.smt2, 0.04377332702279091, valid, 1
comp_LIA-nonlin/chc-LIA_148.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_156.smt2, 0.19201787188649178, valid, 1
comp_LIA-nonlin/chc-LIA_171.smt2, 0.028812643140554428, invalid, 0
comp_LIA-nonlin/chc-LIA_104.smt2, 0.03412016108632088, invalid, 0
comp_LIA-nonlin/chc-LIA_018.smt2, 1.7616392076015472, valid, 1
comp_LIA-nonlin/chc-LIA_119.smt2, 0.03498211316764355, invalid, 0
comp_LIA-nonlin/chc-LIA_111.smt2, 0.03430165536701679, invalid, 0
comp_LIA-nonlin/chc-LIA_166.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_174.smt2, 0.10436883382499218, valid, 1
comp_LIA-nonlin/chc-LIA_066.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_112.smt2, 0.11646638251841068, valid, 1
comp_LIA-nonlin/chc-LIA_141.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_147.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_154.smt2, 0.2922456841915846, valid, 1
comp_LIA-nonlin/chc-LIA_410.smt2, 0.1439507082104683, valid, 1
comp_LIA-nonlin/chc-LIA_004.smt2, 0.7016462199389935, invalid, 0
comp_LIA-nonlin/chc-LIA_102.smt2, 0.03963123634457588, invalid, 0
comp_LIA-nonlin/chc-LIA_146.smt2, 7.52572238445282, valid, 1
comp_LIA-nonlin/chc-LIA_103.smt2, 0.030809329822659492, invalid, 0
comp_LIA-nonlin/chc-LIA_096.smt2, 0.057273019105196, valid, 1
comp_LIA-nonlin/chc-LIA_020.smt2, 1.0824476331472397, valid, 1
comp_LIA-nonlin/chc-LIA_378.smt2, 1.7561164144426584, valid, 1
comp_LIA-nonlin/chc-LIA_173.smt2, 0.03379673510789871, valid, 1
comp_LIA-nonlin/chc-LIA_384.smt2, 0.03579704463481903, valid, 1
comp_LIA-nonlin/chc-LIA_393.smt2, 0.037628134712576866, valid, 1
comp_LIA-nonlin/chc-LIA_105.smt2, 0.05851953662931919, valid, 1
comp_LIA-nonlin/chc-LIA_108.smt2, 0.05979090742766857, invalid, 0
comp_LIA-nonlin/chc-LIA_098.smt2, 0.1433282345533371, valid, 1
comp_LIA-nonlin/chc-LIA_420.smt2, 5.614274909719825, valid, 1
comp_LIA-nonlin/chc-LIA_386.smt2, 0.039421165362000465, valid, 1
comp_LIA-nonlin/chc-LIA_071.smt2, 0.11021571420133114, invalid, 0
comp_LIA-nonlin/chc-LIA_116.smt2, 3.599445126950741, valid, 1
comp_LIA-nonlin/chc-LIA_118.smt2, 3.643099866807461, valid, 1
comp_LIA-nonlin/chc-LIA_100.smt2, 0.10466292127966881, valid, 1
comp_LIA-nonlin/chc-LIA_120.smt2, 0.590953791514039, valid, 1
comp_LIA-nonlin/chc-LIA_128.smt2, 0.9322904609143734, valid, 1
comp_LIA-nonlin/chc-LIA_113.smt2, 164.71379772759974, valid, 1
comp_LIA-nonlin/chc-LIA_143.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_114.smt2, 37.15160073712468, invalid, 0
comp_LIA-nonlin/chc-LIA_137.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_138.smt2, 16.576065327972174, valid, 1
comp_LIA-nonlin/chc-LIA_117.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_131.smt2, 2.548986414447427, valid, 1
comp_LIA-nonlin/chc-LIA_115.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_122.smt2, 14.970118131488562, invalid, 0
comp_LIA-nonlin/chc-LIA_097.smt2, 0.1024518571794033, valid, 1
comp_LIA-nonlin/chc-LIA_139.smt2, 108.99063016660511, valid, 1
comp_LIA-nonlin/chc-LIA_095.smt2, 0.07793261483311653, valid, 1
comp_LIA-nonlin/chc-LIA_390.smt2, 0.04096539318561554, valid, 1
comp_LIA-nonlin/chc-LIA_383.smt2, 0.04932399466633797, invalid, 0
comp_LIA-nonlin/chc-LIA_070.smt2, 0.05011210963129997, invalid, 0
comp_LIA-nonlin/chc-LIA_080.smt2, 5.036815766245127, valid, 1
comp_LIA-nonlin/chc-LIA_395.smt2, 0.07596535049378872, valid, 1
comp_LIA-nonlin/chc-LIA_021.smt2, 1.476633496582508, valid, 1
comp_LIA-nonlin/chc-LIA_017.smt2, 5.330436550080776, valid, 1
comp_LIA-nonlin/chc-LIA_157.smt2, 0.3945394828915596, valid, 1
comp_LIA-nonlin/chc-LIA_068.smt2, 3.8009516801685095, valid, 1
